CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 161.722656 1498738906.6290
MEM 161.722656 1498738906.7296
MEM 161.722656 1498738906.8301
MEM 161.722656 1498738906.9305
MEM 161.722656 1498738907.0310
MEM 161.722656 1498738907.1315
MEM 161.722656 1498738907.2320
MEM 161.722656 1498738907.3326
MEM 161.722656 1498738907.4331
MEM 161.722656 1498738907.5335
MEM 161.722656 1498738907.6341
MEM 161.722656 1498738907.7345
MEM 161.722656 1498738907.8350
MEM 161.722656 1498738907.9355
MEM 161.722656 1498738908.0360
MEM 161.722656 1498738908.1364
MEM 161.722656 1498738908.2369
MEM 161.722656 1498738908.3380
MEM 161.722656 1498738908.4387
MEM 161.722656 1498738908.5393
MEM 161.722656 1498738908.6399
MEM 161.722656 1498738908.7403
MEM 161.722656 1498738908.8409
MEM 161.722656 1498738908.9414
MEM 161.722656 1498738909.0418
MEM 161.722656 1498738909.1423
MEM 161.722656 1498738909.2428
MEM 161.722656 1498738909.3433
MEM 161.722656 1498738909.4437
MEM 161.722656 1498738909.5441
MEM 161.722656 1498738909.6446
MEM 161.722656 1498738909.7451
MEM 161.722656 1498738909.8457
MEM 161.722656 1498738909.9462
MEM 161.722656 1498738910.0466
MEM 161.722656 1498738910.1470
MEM 161.722656 1498738910.2475
MEM 161.722656 1498738910.3479
MEM 161.722656 1498738910.4484
MEM 161.722656 1498738910.5489
MEM 161.722656 1498738910.6494
MEM 161.722656 1498738910.7500
MEM 161.722656 1498738910.8506
MEM 161.722656 1498738910.9510
MEM 161.722656 1498738911.0515
MEM 161.722656 1498738911.1519
MEM 161.722656 1498738911.2523
MEM 161.722656 1498738911.3532
MEM 161.722656 1498738911.4537
MEM 161.722656 1498738911.5541
MEM 161.722656 1498738911.6545
MEM 161.722656 1498738911.7551
MEM 161.722656 1498738911.8556
MEM 161.722656 1498738911.9561
MEM 161.722656 1498738912.0567
MEM 161.722656 1498738912.1572
MEM 161.722656 1498738912.2578
MEM 161.722656 1498738912.3584
MEM 161.722656 1498738912.4589
MEM 161.722656 1498738912.5594
MEM 161.722656 1498738912.6600
MEM 161.722656 1498738912.7604
MEM 161.722656 1498738912.8609
MEM 161.722656 1498738912.9614
MEM 161.722656 1498738913.0619
MEM 161.722656 1498738913.1623
MEM 161.722656 1498738913.2629
MEM 161.722656 1498738913.3634
MEM 161.722656 1498738913.4640
MEM 161.722656 1498738913.5644
MEM 161.722656 1498738913.6650
MEM 161.722656 1498738913.7655
MEM 161.722656 1498738913.8660
MEM 161.722656 1498738913.9665
MEM 161.980469 1498738914.0670
MEM 161.980469 1498738914.1675
MEM 161.980469 1498738914.2681
MEM 161.980469 1498738914.3686
MEM 161.980469 1498738914.4692
MEM 161.980469 1498738914.5698
MEM 161.980469 1498738914.6703
MEM 161.980469 1498738914.7709
MEM 161.980469 1498738914.8714
MEM 161.980469 1498738914.9718
MEM 161.980469 1498738915.0722
MEM 161.980469 1498738915.1727
MEM 161.980469 1498738915.2731
MEM 161.980469 1498738915.3735
MEM 161.980469 1498738915.4740
MEM 161.980469 1498738915.5745
MEM 161.980469 1498738915.6750
MEM 161.980469 1498738915.7755
MEM 161.980469 1498738915.8759
MEM 161.980469 1498738915.9763
MEM 161.980469 1498738916.0768
MEM 161.980469 1498738916.1772
MEM 161.980469 1498738916.2777
MEM 161.980469 1498738916.3782
MEM 161.980469 1498738916.4789
MEM 161.980469 1498738916.5793
MEM 161.980469 1498738916.6798
MEM 161.980469 1498738916.7802
MEM 161.980469 1498738916.8807
MEM 161.980469 1498738916.9812
MEM 161.980469 1498738917.0818
MEM 161.980469 1498738917.1822
MEM 161.980469 1498738917.2828
MEM 161.980469 1498738917.3832
MEM 161.980469 1498738917.4837
MEM 161.980469 1498738917.5841
MEM 161.980469 1498738917.6846
MEM 161.980469 1498738917.7852
MEM 161.980469 1498738917.8857
MEM 161.980469 1498738917.9862
MEM 161.980469 1498738918.0867
MEM 161.980469 1498738918.1873
MEM 161.980469 1498738918.2877
MEM 161.980469 1498738918.3881
MEM 161.980469 1498738918.4886
MEM 161.980469 1498738918.5894
MEM 161.980469 1498738918.6900
MEM 161.980469 1498738918.7906
MEM 161.980469 1498738918.8910
MEM 161.980469 1498738918.9915
MEM 161.980469 1498738919.0920
MEM 161.980469 1498738919.1926
MEM 161.980469 1498738919.2930
MEM 161.980469 1498738919.3935
MEM 161.980469 1498738919.4941
MEM 161.980469 1498738919.5945
MEM 161.980469 1498738919.6949
MEM 161.980469 1498738919.7954
MEM 161.980469 1498738919.8959
MEM 161.980469 1498738919.9964
MEM 161.980469 1498738920.0969
MEM 161.980469 1498738920.1973
MEM 161.980469 1498738920.2977
MEM 161.980469 1498738920.3983
MEM 161.980469 1498738920.4988
MEM 161.980469 1498738920.5992
MEM 161.980469 1498738920.6997
MEM 161.980469 1498738920.8001
MEM 161.980469 1498738920.9006
MEM 161.980469 1498738921.0011
MEM 161.980469 1498738921.1017
MEM 161.980469 1498738921.2022
MEM 161.980469 1498738921.3026
MEM 161.980469 1498738921.4030
MEM 161.980469 1498738921.5034
MEM 161.980469 1498738921.6043
MEM 161.980469 1498738921.7049
MEM 161.980469 1498738921.8055
MEM 161.980469 1498738921.9059
MEM 161.980469 1498738922.0063
MEM 161.980469 1498738922.1068
MEM 161.980469 1498738922.2073
MEM 161.980469 1498738922.3078
MEM 162.238281 1498738922.4084
MEM 162.238281 1498738922.5089
MEM 162.238281 1498738922.6094
MEM 162.238281 1498738922.7100
MEM 162.238281 1498738922.8105
MEM 162.238281 1498738922.9109
MEM 162.238281 1498738923.0114
MEM 162.238281 1498738923.1118
MEM 162.238281 1498738923.2124
MEM 162.238281 1498738923.3129
MEM 162.238281 1498738923.4135
MEM 162.238281 1498738923.5140
MEM 162.238281 1498738923.6144
MEM 162.238281 1498738923.7150
MEM 162.238281 1498738923.8155
MEM 162.238281 1498738923.9160
MEM 162.238281 1498738924.0165
MEM 162.238281 1498738924.1171
MEM 162.238281 1498738924.2176
MEM 162.238281 1498738924.3180
MEM 162.238281 1498738924.4185
MEM 162.238281 1498738924.5189
MEM 162.238281 1498738924.6195
MEM 162.238281 1498738924.7201
MEM 162.238281 1498738924.8206
MEM 162.238281 1498738924.9211
MEM 162.238281 1498738925.0215
MEM 162.238281 1498738925.1219
MEM 162.238281 1498738925.2225
MEM 162.238281 1498738925.3231
MEM 162.238281 1498738925.4235
MEM 162.238281 1498738925.5240
MEM 162.238281 1498738925.6245
MEM 162.238281 1498738925.7251
MEM 162.238281 1498738925.8256
MEM 162.238281 1498738925.9261
MEM 162.238281 1498738926.0266
MEM 162.238281 1498738926.1270
MEM 162.238281 1498738926.2277
MEM 162.238281 1498738926.3281
MEM 162.238281 1498738926.4286
MEM 162.238281 1498738926.5290
MEM 162.238281 1498738926.6295
MEM 162.238281 1498738926.7304
MEM 162.238281 1498738926.8309
MEM 162.238281 1498738926.9314
MEM 162.238281 1498738927.0319
MEM 162.238281 1498738927.1323
MEM 162.238281 1498738927.2328
MEM 162.238281 1498738927.3334
MEM 162.238281 1498738927.4339
MEM 162.238281 1498738927.5344
MEM 162.238281 1498738927.6348
MEM 162.238281 1498738927.7352
MEM 162.238281 1498738927.8358
MEM 162.238281 1498738927.9363
MEM 162.238281 1498738928.0367
MEM 162.238281 1498738928.1372
MEM 162.238281 1498738928.2378
MEM 162.238281 1498738928.3384
MEM 162.238281 1498738928.4389
MEM 162.238281 1498738928.5395
MEM 162.238281 1498738928.6400
MEM 162.238281 1498738928.7405
MEM 162.238281 1498738928.8416
MEM 162.238281 1498738928.9420
MEM 162.238281 1498738929.0426
MEM 162.238281 1498738929.1432
MEM 162.238281 1498738929.2437
MEM 162.238281 1498738929.3441
MEM 162.238281 1498738929.4446
MEM 162.238281 1498738929.5451
MEM 162.238281 1498738929.6456
MEM 162.238281 1498738929.7461
MEM 162.238281 1498738929.8467
MEM 162.238281 1498738929.9472
MEM 162.238281 1498738930.0476
MEM 162.238281 1498738930.1481
MEM 162.238281 1498738930.2486
MEM 162.238281 1498738930.3491
MEM 162.238281 1498738930.4496
MEM 162.238281 1498738930.5502
MEM 162.238281 1498738930.6507
MEM 162.496094 1498738930.7512
MEM 162.496094 1498738930.8516
MEM 162.496094 1498738930.9522
MEM 162.496094 1498738931.0527
MEM 162.496094 1498738931.1533
MEM 162.496094 1498738931.2538
MEM 162.496094 1498738931.3543
MEM 162.496094 1498738931.4548
MEM 162.496094 1498738931.5553
MEM 162.496094 1498738931.6558
MEM 162.496094 1498738931.7562
MEM 162.496094 1498738931.8572
MEM 162.496094 1498738931.9576
MEM 162.496094 1498738932.0580
MEM 162.496094 1498738932.1586
MEM 162.496094 1498738932.2590
MEM 162.496094 1498738932.3595
MEM 162.496094 1498738932.4600
MEM 162.496094 1498738932.5605
MEM 162.496094 1498738932.6610
MEM 162.496094 1498738932.7614
MEM 162.496094 1498738932.8619
MEM 162.496094 1498738932.9625
MEM 162.496094 1498738933.0629
MEM 162.496094 1498738933.1635
MEM 162.496094 1498738933.2639
MEM 162.496094 1498738933.3644
MEM 162.496094 1498738933.4650
MEM 162.496094 1498738933.5654
MEM 162.496094 1498738933.6660
MEM 162.496094 1498738933.7665
MEM 162.496094 1498738933.8671
MEM 162.496094 1498738933.9676
MEM 162.496094 1498738934.0680
MEM 162.496094 1498738934.1685
MEM 162.496094 1498738934.2689
MEM 162.496094 1498738934.3695
MEM 162.496094 1498738934.4700
MEM 162.496094 1498738934.5705
MEM 162.496094 1498738934.6711
MEM 162.496094 1498738934.7715
MEM 162.496094 1498738934.8720
MEM 162.496094 1498738934.9726
MEM 162.496094 1498738935.0731
MEM 162.496094 1498738935.1737
MEM 162.496094 1498738935.2741
MEM 162.496094 1498738935.3746
MEM 162.496094 1498738935.4752
MEM 162.496094 1498738935.5756
MEM 162.496094 1498738935.6761
MEM 162.496094 1498738935.7766
MEM 162.496094 1498738935.8771
MEM 162.496094 1498738935.9777
MEM 162.496094 1498738936.0783
MEM 162.496094 1498738936.1788
MEM 162.496094 1498738936.2793
MEM 162.496094 1498738936.3798
MEM 162.496094 1498738936.4803
MEM 162.496094 1498738936.5808
MEM 162.496094 1498738936.6814
MEM 162.496094 1498738936.7818
MEM 162.496094 1498738936.8823
MEM 162.496094 1498738936.9831
MEM 162.496094 1498738937.0836
MEM 162.496094 1498738937.1841
MEM 162.496094 1498738937.2846
MEM 162.496094 1498738937.3851
MEM 162.496094 1498738937.4856
MEM 162.496094 1498738937.5861
MEM 162.496094 1498738937.6865
MEM 162.496094 1498738937.7871
MEM 162.496094 1498738937.8876
MEM 162.496094 1498738937.9881
MEM 162.496094 1498738938.0886
MEM 162.496094 1498738938.1890
MEM 162.496094 1498738938.2895
MEM 162.496094 1498738938.3900
MEM 162.496094 1498738938.4905
MEM 162.496094 1498738938.5909
MEM 162.496094 1498738938.6914
MEM 162.496094 1498738938.7918
MEM 162.496094 1498738938.8922
MEM 162.496094 1498738938.9928
MEM 162.496094 1498738939.0942
MEM 162.753906 1498738939.1947
MEM 162.753906 1498738939.2952
MEM 162.753906 1498738939.3957
MEM 162.753906 1498738939.4962
MEM 162.753906 1498738939.5966
MEM 162.753906 1498738939.6971
MEM 162.753906 1498738939.7976
MEM 162.753906 1498738939.8981
MEM 162.753906 1498738939.9985
MEM 162.753906 1498738940.0991
MEM 162.753906 1498738940.1996
MEM 162.753906 1498738940.3001
MEM 162.753906 1498738940.4006
MEM 162.753906 1498738940.5012
MEM 162.753906 1498738940.6017
MEM 162.753906 1498738940.7021
MEM 162.753906 1498738940.8027
MEM 162.753906 1498738940.9032
MEM 162.753906 1498738941.0036
MEM 162.753906 1498738941.1041
MEM 162.753906 1498738941.2045
MEM 162.753906 1498738941.3050
MEM 162.753906 1498738941.4056
MEM 162.753906 1498738941.5061
MEM 162.753906 1498738941.6065
MEM 162.753906 1498738941.7070
MEM 162.753906 1498738941.8075
MEM 162.753906 1498738941.9079
MEM 162.753906 1498738942.0084
MEM 162.753906 1498738942.1092
MEM 162.753906 1498738942.2098
MEM 162.753906 1498738942.3102
MEM 162.753906 1498738942.4107
MEM 162.753906 1498738942.5112
MEM 162.753906 1498738942.6118
MEM 162.753906 1498738942.7122
MEM 162.753906 1498738942.8127
MEM 162.753906 1498738942.9131
MEM 162.753906 1498738943.0137
MEM 162.753906 1498738943.1142
MEM 162.753906 1498738943.2147
MEM 162.753906 1498738943.3152
MEM 162.753906 1498738943.4158
MEM 162.753906 1498738943.5162
MEM 162.753906 1498738943.6168
MEM 162.753906 1498738943.7173
MEM 162.753906 1498738943.8178
MEM 162.753906 1498738943.9183
MEM 162.753906 1498738944.0187
MEM 162.753906 1498738944.1191
MEM 162.753906 1498738944.2195
MEM 162.753906 1498738944.3201
MEM 162.753906 1498738944.4206
MEM 162.753906 1498738944.5211
MEM 162.753906 1498738944.6217
MEM 162.753906 1498738944.7223
MEM 162.753906 1498738944.8229
MEM 162.753906 1498738944.9233
MEM 162.753906 1498738945.0238
MEM 162.753906 1498738945.1244
MEM 162.753906 1498738945.2248
MEM 162.753906 1498738945.3252
MEM 162.753906 1498738945.4256
MEM 162.753906 1498738945.5262
MEM 162.753906 1498738945.6267
MEM 162.753906 1498738945.7272
MEM 162.753906 1498738945.8277
MEM 162.753906 1498738945.9282
MEM 162.753906 1498738946.0287
MEM 162.753906 1498738946.1293
MEM 162.753906 1498738946.2299
MEM 162.753906 1498738946.3305
MEM 162.753906 1498738946.4310
MEM 162.753906 1498738946.5316
MEM 162.753906 1498738946.6321
MEM 162.753906 1498738946.7326
MEM 162.753906 1498738946.8331
MEM 162.753906 1498738946.9336
MEM 162.753906 1498738947.0340
MEM 162.753906 1498738947.1345
MEM 162.753906 1498738947.2355
MEM 162.753906 1498738947.3362
MEM 162.753906 1498738947.4367
MEM 163.011719 1498738947.5373
MEM 163.011719 1498738947.6378
MEM 163.011719 1498738947.7382
MEM 163.011719 1498738947.8386
MEM 163.011719 1498738947.9390
MEM 163.011719 1498738948.0396
MEM 163.011719 1498738948.1401
MEM 163.011719 1498738948.2406
MEM 163.011719 1498738948.3411
MEM 163.011719 1498738948.4416
MEM 163.011719 1498738948.5420
MEM 163.011719 1498738948.6426
MEM 163.011719 1498738948.7431
MEM 163.011719 1498738948.8435
MEM 163.011719 1498738948.9441
MEM 163.011719 1498738949.0446
MEM 163.011719 1498738949.1451
MEM 163.011719 1498738949.2455
MEM 163.011719 1498738949.3461
MEM 163.011719 1498738949.4468
MEM 163.011719 1498738949.5472
MEM 163.011719 1498738949.6478
MEM 163.011719 1498738949.7484
MEM 163.011719 1498738949.8488
MEM 163.011719 1498738949.9493
MEM 163.011719 1498738950.0499
MEM 163.011719 1498738950.1505
MEM 163.011719 1498738950.2509
MEM 163.011719 1498738950.3515
MEM 163.011719 1498738950.4521
MEM 163.011719 1498738950.5526
MEM 163.011719 1498738950.6532
MEM 163.011719 1498738950.7537
MEM 163.011719 1498738950.8541
MEM 163.011719 1498738950.9545
MEM 163.011719 1498738951.0550
MEM 163.011719 1498738951.1554
MEM 163.011719 1498738951.2560
MEM 163.011719 1498738951.3565
MEM 163.011719 1498738951.4570
MEM 163.011719 1498738951.5575
MEM 163.011719 1498738951.6580
MEM 163.011719 1498738951.7584
MEM 163.011719 1498738951.8588
MEM 163.011719 1498738951.9594
MEM 163.011719 1498738952.0598
MEM 163.011719 1498738952.1604
MEM 163.011719 1498738952.2609
MEM 163.011719 1498738952.3618
MEM 163.011719 1498738952.4623
MEM 163.011719 1498738952.5627
MEM 163.011719 1498738952.6631
MEM 163.011719 1498738952.7639
MEM 163.011719 1498738952.8643
MEM 163.011719 1498738952.9648
MEM 163.011719 1498738953.0653
MEM 163.011719 1498738953.1658
MEM 163.011719 1498738953.2663
MEM 163.011719 1498738953.3668
MEM 163.011719 1498738953.4673
MEM 163.011719 1498738953.5678
MEM 163.011719 1498738953.6684
MEM 163.011719 1498738953.7690
MEM 163.011719 1498738953.8695
MEM 163.011719 1498738953.9701
MEM 163.011719 1498738954.0705
MEM 163.011719 1498738954.1711
MEM 163.011719 1498738954.2716
MEM 163.011719 1498738954.3721
MEM 163.011719 1498738954.4726
MEM 163.011719 1498738954.5730
MEM 163.011719 1498738954.6736
MEM 163.011719 1498738954.7740
MEM 163.011719 1498738954.8745
MEM 163.011719 1498738954.9749
MEM 163.011719 1498738955.0753
MEM 163.011719 1498738955.1759
MEM 163.011719 1498738955.2763
MEM 163.011719 1498738955.3769
MEM 163.011719 1498738955.4773
MEM 163.011719 1498738955.5779
MEM 163.011719 1498738955.6785
MEM 163.011719 1498738955.7790
MEM 163.011719 1498738955.8795
MEM 163.011719 1498738955.9801
MEM 163.269531 1498738956.0805
MEM 163.269531 1498738956.1810
MEM 163.269531 1498738956.2815
MEM 163.269531 1498738956.3820
MEM 163.269531 1498738956.4825
MEM 163.269531 1498738956.5829
MEM 163.269531 1498738956.6834
MEM 163.269531 1498738956.7839
MEM 163.269531 1498738956.8845
MEM 163.269531 1498738956.9850
MEM 163.269531 1498738957.0855
MEM 163.269531 1498738957.1860
MEM 163.269531 1498738957.2865
MEM 163.269531 1498738957.3870
MEM 163.269531 1498738957.4879
MEM 163.269531 1498738957.5885
MEM 163.269531 1498738957.6890
MEM 163.269531 1498738957.7895
MEM 163.269531 1498738957.8901
MEM 163.269531 1498738957.9906
MEM 163.269531 1498738958.0910
MEM 163.269531 1498738958.1915
MEM 163.269531 1498738958.2919
MEM 163.269531 1498738958.3924
MEM 163.269531 1498738958.4928
MEM 163.269531 1498738958.5933
MEM 163.269531 1498738958.6939
MEM 163.269531 1498738958.7945
MEM 163.269531 1498738958.8949
MEM 163.269531 1498738958.9954
MEM 163.269531 1498738959.0959
MEM 163.269531 1498738959.1963
MEM 163.269531 1498738959.2967
MEM 163.269531 1498738959.3972
MEM 163.269531 1498738959.4977
MEM 163.269531 1498738959.5984
MEM 163.269531 1498738959.6989
MEM 163.269531 1498738959.7994
MEM 163.269531 1498738959.8999
MEM 163.269531 1498738960.0004
MEM 163.269531 1498738960.1008
MEM 163.269531 1498738960.2013
MEM 163.269531 1498738960.3019
MEM 163.269531 1498738960.4024
MEM 163.269531 1498738960.5029
MEM 163.269531 1498738960.6034
MEM 163.269531 1498738960.7038
MEM 163.269531 1498738960.8043
MEM 163.269531 1498738960.9047
MEM 163.269531 1498738961.0052
MEM 163.269531 1498738961.1058
MEM 163.269531 1498738961.2063
MEM 163.269531 1498738961.3068
MEM 163.269531 1498738961.4072
MEM 163.269531 1498738961.5077
MEM 163.269531 1498738961.6083
MEM 163.269531 1498738961.7089
MEM 163.269531 1498738961.8094
MEM 163.269531 1498738961.9100
MEM 163.269531 1498738962.0105
MEM 163.269531 1498738962.1111
MEM 163.269531 1498738962.2115
MEM 163.269531 1498738962.3120
MEM 163.269531 1498738962.4125
MEM 163.269531 1498738962.5129
MEM 163.269531 1498738962.6137
MEM 163.269531 1498738962.7141
MEM 163.269531 1498738962.8146
MEM 163.269531 1498738962.9150
MEM 163.269531 1498738963.0155
MEM 163.269531 1498738963.1160
MEM 163.269531 1498738963.2164
MEM 163.269531 1498738963.3169
MEM 163.269531 1498738963.4174
MEM 163.269531 1498738963.5179
MEM 163.269531 1498738963.6184
MEM 163.269531 1498738963.7188
MEM 163.269531 1498738963.8192
MEM 163.269531 1498738963.9197
MEM 163.269531 1498738964.0203
MEM 163.269531 1498738964.1209
MEM 163.269531 1498738964.2214
MEM 163.269531 1498738964.3219
MEM 163.527344 1498738964.4223
MEM 163.527344 1498738964.5229
MEM 163.527344 1498738964.6233
MEM 163.527344 1498738964.7238
MEM 163.527344 1498738964.8243
MEM 163.527344 1498738964.9249
MEM 163.527344 1498738965.0253
MEM 163.527344 1498738965.1259
MEM 163.527344 1498738965.2264
MEM 163.527344 1498738965.3268
MEM 163.527344 1498738965.4274
MEM 163.527344 1498738965.5280
MEM 163.527344 1498738965.6285
MEM 163.527344 1498738965.7289
MEM 163.527344 1498738965.8293
MEM 163.527344 1498738965.9297
MEM 163.527344 1498738966.0302
MEM 163.527344 1498738966.1307
MEM 163.527344 1498738966.2312
MEM 163.527344 1498738966.3316
MEM 163.527344 1498738966.4320
MEM 163.527344 1498738966.5325
MEM 163.527344 1498738966.6330
MEM 163.527344 1498738966.7335
MEM 163.527344 1498738966.8340
MEM 163.527344 1498738966.9345
MEM 163.527344 1498738967.0350
MEM 163.527344 1498738967.1354
MEM 163.527344 1498738967.2359
MEM 163.527344 1498738967.3364
MEM 163.527344 1498738967.4369
MEM 163.527344 1498738967.5374
MEM 163.527344 1498738967.6378
MEM 163.527344 1498738967.7386
MEM 163.527344 1498738967.8390
MEM 163.527344 1498738967.9397
MEM 163.527344 1498738968.0402
MEM 163.527344 1498738968.1408
MEM 163.527344 1498738968.2412
MEM 163.527344 1498738968.3416
MEM 163.527344 1498738968.4420
MEM 163.527344 1498738968.5426
MEM 163.527344 1498738968.6430
MEM 163.527344 1498738968.7434
MEM 163.527344 1498738968.8440
MEM 163.527344 1498738968.9444
MEM 163.527344 1498738969.0450
MEM 163.527344 1498738969.1454
MEM 163.527344 1498738969.2460
MEM 163.527344 1498738969.3464
MEM 163.527344 1498738969.4469
MEM 163.527344 1498738969.5475
MEM 163.527344 1498738969.6479
MEM 163.527344 1498738969.7483
MEM 163.527344 1498738969.8500
MEM 163.527344 1498738969.9505
MEM 163.527344 1498738970.0509
